batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
105,105000,no_update,0.017288356139978662,0.012962962962962964,0.017525823532434488,0.09876543209876543,0.03263289259562623,0.011111111111111113,0.021770625008320714,0.16049382716049382,0.03994393745569069,11.753616569330077,122.90367323581839,19.284768797832307,11.65903349443706,11.66291983490178,177.26401193231962,0.0,False
106,106000,no_update,0.017019636137283196,0.00962566844919786,0.01743355425141194,0.09090909090909091,0.04362709401864382,0.011764705882352943,0.0275943061922458,0.20320855614973263,0.04924497522716096,11.75133238145304,124.20250737700187,20.451344471771744,11.659739592193713,11.664315095229194,179.72923891764955,0.0,False
107,107000,no_update,0.021647015265436317,0.01105263157894737,0.022921785955090333,0.09473684210526316,0.03695545682387787,0.010263157894736844,0.029282141075306998,0.1368421052631579,0.05073653384798895,11.744736360601998,125.88538474462771,19.42290069171723,11.659157752787197,11.663822555799813,180.37600210553396,0.0,False
108,108000,no_update,0.015337161537428647,0.012571428571428572,0.018495646002658215,0.10857142857142857,0.025422276750622672,0.010285714285714287,0.021816866143769396,0.16,0.048357253268133414,11.749207579816318,122.65002437523293,19.30910519865395,11.658873300072342,11.663905966300542,177.0311164200761,0.0,False
109,109000,no_update,0.020321685070323905,0.016,0.018153134188921314,0.12666666666666668,0.03817008447793384,0.014666666666666668,0.02523773928932825,0.2,0.03469343209823086,11.745538716103482,122.50593687040956,22.36768932938407,11.657707141069645,11.661205045220003,179.93807710218675,0.0,False
110,110000,no_update,0.025944517010913628,0.0155688622754491,0.025577914864319037,0.1437125748502994,0.04008211483114618,0.012275449101796405,0.029757908656308934,0.20958083832335328,0.06604629481244671,11.717911020309169,123.95269519310803,16.309140821946926,11.656414426738232,11.661888286784022,175.29804974888637,0.0,False
111,111000,no_update,0.017878459846007732,0.013605442176870748,0.02059761763210068,0.11564625850340136,0.033614268821612635,0.01292517006802721,0.026661234500497333,0.19047619047619047,0.04835049611855071,11.742539493771186,118.62885697527109,16.169511723427426,11.656029446999172,11.660387765000808,169.85732540446972,0.0,False
112,112000,no_update,0.024341011692985377,0.013750000000000002,0.022801484549418542,0.125,0.046084247623721306,0.013750000000000002,0.0312933531609844,0.20625,0.053570560738710894,11.719633079190078,119.93329448891504,16.311812106560573,11.655079563042959,11.659564232640445,171.2793834703491,0.0,False
113,113000,no_update,0.021456775489956267,0.012790697674418606,0.02054514135455238,0.11627906976744186,0.03725129224071537,0.011337209302325582,0.026248193004589346,0.1744186046511628,0.05048154517361264,11.730518269987417,118.02001671591678,16.42561479079166,11.655934671474938,11.662459813703563,169.49454426187435,0.0,False
114,114000,no_update,0.03564641845484874,0.01875,0.025879916239153068,0.175,0.054061937971174714,0.0159375,0.033171804198248445,0.25,0.04483005390077758,11.746428838103895,117.70094151418442,16.1127891734128,11.654852250797543,11.660093930127708,168.87510570662639,0.0,False
115,115000,no_update,0.024823647893500833,0.015000000000000003,0.0242247785720344,0.13125,0.03860669899272841,0.012812500000000001,0.028925643890597978,0.2,0.06019135021432816,11.720796899910429,118.88381393513822,16.34700159209787,11.662861259514184,11.662991304842857,170.27746499150356,0.0,False
116,116000,no_update,0.0181315422034141,0.012738853503184714,0.01539855316699173,0.11464968152866242,0.03959041254214388,0.011783439490445862,0.02272321334541419,0.21019108280254778,0.03502188651490578,11.742633216758891,118.169741464072,16.506124698653647,11.656626219009453,11.660910366747407,169.73603596524143,0.0,False
117,117000,no_update,0.026313658295398362,0.014285714285714289,0.024698078827551248,0.10884353741496598,0.04763891278391816,0.013605442176870748,0.03295886804219872,0.20408163265306123,0.061350427616934225,11.73451765752384,119.14388035069376,16.39403960073185,11.65552467134734,11.661082891942925,170.5890451722397,0.0,False
118,118000,no_update,0.02954621585437756,0.016666666666666666,0.02561430689239418,0.1388888888888889,0.04481627758277262,0.012222222222222223,0.03082088583977746,0.19444444444444445,0.04838795089117586,11.74191340450742,117.48679750828508,16.26262704452347,11.656726927364303,11.661101305404653,168.80916619008494,0.0,False
119,119000,no_update,0.02762377685427263,0.02125,0.026984926436159525,0.2,0.049576746058758905,0.018125000000000002,0.03396182020559681,0.2875,0.06577421353156647,11.719263694327104,117.92647081812143,15.832494041700256,11.658853830132793,11.660481420969205,168.79756380525077,0.0,False
120,120000,no_update,0.02048394459479827,0.011976047904191617,0.01828043794568454,0.10778443113772455,0.036010317755901966,0.010778443113772457,0.023808516843831316,0.16766467065868262,0.041170499658477265,11.689465125787335,116.68476543844064,16.21520531770726,11.654474110573549,11.660083046042407,167.9039930385512,0.0,False
121,121000,no_update,0.02382680639918843,0.01206030150753769,0.02169244217833323,0.11557788944723618,0.0435717730625707,0.010804020100502512,0.028848419829887343,0.17587939698492464,0.052905234729798724,11.72097479027953,117.82153816455171,16.445124286067898,11.658436789442616,11.660358195445669,169.30643222578743,0.0,False
122,122000,no_update,0.035735485657991575,0.016568047337278107,0.030650833788828886,0.14201183431952663,0.05837887502798493,0.015088757396449702,0.03886501946808331,0.21893491124260356,0.06150569732008536,11.718670939301484,118.18895533417806,16.31522576204039,11.65632075499773,11.65993833222856,169.53911112274622,0.0,False
123,123000,no_update,0.03232012010341386,0.01946902654867257,0.033023193177387195,0.1504424778761062,0.04193269594939679,0.013716814159292035,0.03599051153998218,0.19469026548672566,0.07184843902699187,11.740473965272946,119.35928517315536,16.24800405448587,11.659425652704725,11.665190970549382,170.6723798161683,0.0,False
124,124000,no_update,0.03516225305695808,0.01931818181818182,0.03131431248370977,0.14772727272727273,0.05439891916862419,0.014204545454545454,0.037001128720465466,0.20454545454545456,0.06438213218376988,11.749834252512692,122.8403453248407,20.612075413761755,11.657976149336696,11.663447652021652,178.52367879247348,0.0,False
125,125000,no_update,0.01880099870060586,0.012658227848101266,0.01933609389882724,0.10759493670886076,0.03334727847898355,0.012341772151898736,0.025625283696412836,0.17721518987341772,0.04825474537872155,11.748775129535872,125.29934649939054,19.810494993860452,11.65779421439389,11.663364686973626,180.17977552415442,0.0,False
126,126000,no_update,0.020210607482294772,0.013513513513513514,0.02044328864642493,0.11351351351351352,0.035903947881517524,0.010540540540540542,0.025015011145275386,0.1783783783783784,0.05007876981561192,11.779834647739767,124.99971710059135,16.348410454749413,11.655630780357807,11.657328421985774,176.4409214054241,0.0,False
127,127000,no_update,0.014163961038961038,0.00681818181818182,0.013314615578565598,0.0625,0.02676583202151384,0.006818181818181818,0.01830746980451535,0.11363636363636363,0.032185002497502495,11.69930655195786,116.72614551230114,16.379190084965522,11.659147069749409,11.664682000523536,168.12847121949747,0.0,False
128,128000,no_update,0.022298951601662294,0.011518324607329844,0.02178444546251885,0.09947643979057591,0.03432048069769144,0.009162303664921465,0.025589112589455645,0.14659685863874344,0.04873987728079764,11.75091196240624,126.56935999779544,17.711614249616563,11.657164384087926,11.659438164873109,179.3484887587793,0.0,False
129,129000,no_update,0.019400491098272007,0.011976047904191617,0.02113134989147724,0.11377245508982035,0.034732508499680036,0.010778443113772455,0.027633809459719605,0.18562874251497005,0.05804552380811626,11.741744730724147,122.22273778718373,19.40342114102253,11.657794462743842,11.66298977137159,176.68868789304585,0.0,False
130,130000,no_update,0.02226689244135935,0.014012738853503185,0.022100753393592847,0.11464968152866242,0.03711498745704573,0.013057324840764334,0.02824957612046929,0.1910828025477707,0.051459444939163344,11.74290755409646,123.97012886569344,22.899311224334333,11.658856546224033,11.663269848378317,181.93447403872656,0.0,False
131,131000,no_update,0.03098528064581941,0.014925373134328358,0.028171133406798204,0.13432835820895522,0.04580025320183863,0.012686567164179105,0.034223733746357336,0.19402985074626866,0.05650629701101028,11.74493178929259,122.78350604589747,17.48898883439584,11.660197595044636,11.661790381249649,175.3394146458802,0.0,False
132,132000,no_update,0.035102458809486495,0.017341040462427747,0.030234035249864635,0.16184971098265896,0.05090228197925186,0.013294797687861274,0.03639839120064377,0.2138728323699422,0.060716193686987725,11.756302628763981,129.68717495033187,16.444214758194743,11.661705488524854,11.662248321032964,181.2116461468484,0.0,False
133,133000,no_update,0.03044410926763868,0.013846153846153847,0.02352117307612323,0.1282051282051282,0.048387843666481446,0.011282051282051283,0.03065409711360024,0.2,0.0455709334811502,11.761951083603256,121.41807805176111,16.647042568113807,11.659459586140647,11.663563848813425,173.15009513843228,0.0,False
134,134000,no_update,0.02016369534871064,0.012666666666666666,0.017754655199174157,0.11333333333333333,0.04017846965018219,0.011,0.024491598539644787,0.18666666666666668,0.04293933503144029,11.751277405186444,120.75320022661428,18.458065875380512,11.660661045857085,11.661806977411594,174.28501153044994,0.0,False
135,135000,no_update,0.02609644868048229,0.016402116402116404,0.02490095565338881,0.12698412698412698,0.04426670898733408,0.013492063492063491,0.0313684442609818,0.20105820105820105,0.05841951938197454,11.75236004661781,121.26129065390818,23.130930025479916,11.65945516707137,11.66306973649639,179.4671056295737,0.0,False
136,136000,no_update,0.039742697432757074,0.02206896551724138,0.03257286941089903,0.19310344827586207,0.05613096112110993,0.016551724137931035,0.038371171999916374,0.25517241379310346,0.06562402438670187,11.748735574686892,125.74641956820606,16.25458186183676,11.660864039399199,11.664233955367004,177.07483499949592,0.0,False
137,137000,no_update,0.01747172048896187,0.010919540229885057,0.017456315926605116,0.10344827586206896,0.03015866308209107,0.010632183908045977,0.02224908524854144,0.16091954022988506,0.0440187151140498,11.75217073604018,123.15403670423372,16.329517681910183,11.654652399092914,11.658902234947671,174.54927975622468,0.0,False
138,138000,no_update,0.024880430450378632,0.012435233160621761,0.020883217270266756,0.11917098445595854,0.041745351654678076,0.011139896373056995,0.02793543399260811,0.20207253886010362,0.04553787651006086,11.689844456520825,122.05860920607228,16.407364970785764,11.655679350745102,11.657537967273147,173.46903595139713,0.0,False
139,139000,no_update,0.02861175527625993,0.014012738853503185,0.02641852387171203,0.12101910828025478,0.039712956194758876,0.011146496815286623,0.030536456902585205,0.17834394904458598,0.05372781853673573,11.688406594125706,122.85527043763913,19.270869042960907,11.656934809090025,11.661294384616994,177.13277526843274,0.0,False
140,140000,no_update,0.02425529757414658,0.014024390243902441,0.023990711111042513,0.11585365853658537,0.032985972696664353,0.009451219512195122,0.026534210085087287,0.14634146341463414,0.05360085872998355,11.748601934181979,120.49065342337877,16.40096873173694,11.65896228861804,11.668644947459422,171.96783132537516,0.0,False
141,141000,no_update,0.027451202897631467,0.014444444444444446,0.024113389318169542,0.12777777777777777,0.04122901820026947,0.011111111111111112,0.02941338600250158,0.18888888888888888,0.04951658055566724,11.75427428197484,121.2978118471722,19.641458552363545,11.65937451207827,11.664408554094841,176.01732774768368,0.0,False
142,142000,no_update,0.01760534924240176,0.011235955056179775,0.01522441798215753,0.10112359550561797,0.04055211221725462,0.011235955056179775,0.023698020292382906,0.1797752808988764,0.035423367453231436,11.747976341618116,126.16352398478817,16.473741614366627,11.654414857144996,11.658555296296253,177.69821209421414,0.0,False
143,143000,no_update,0.012869715225541624,0.010919540229885057,0.014857520609951972,0.09195402298850575,0.02871670678596957,0.012068965517241383,0.020441167872200884,0.16666666666666666,0.04039209723193389,11.706467741148114,120.09183009851348,16.378119220061826,11.658454185856787,11.664965041974924,171.49983628755513,0.0,False
144,144000,no_update,0.014368738011023872,0.010714285714285716,0.013789326903920826,0.08333333333333333,0.042822063785778214,0.012202380952380954,0.024088782346600363,0.19047619047619047,0.03397884017631917,11.754191470671888,125.94872818955452,19.931096414425863,11.659740971919907,11.663504071092456,180.95726111766464,0.0,False
145,145000,no_update,0.027110858481428447,0.017532467532467535,0.023873498063279156,0.14935064935064934,0.04151957651409605,0.013961038961038964,0.02824845803750611,0.21428571428571427,0.04963148228698469,11.781672580164077,124.39501138563139,16.162714868477035,11.656693813880125,11.660480482754421,175.65657313090705,0.0,False
146,146000,no_update,0.02781370889748549,0.013829787234042554,0.020867237686673337,0.1276595744680851,0.04849167159672479,0.0125,0.02933994217577228,0.21808510638297873,0.04189563553921139,11.759280788548738,119.02494907902947,16.25006480619057,11.65363962710858,11.661659279446624,170.34959358032398,0.0,False
147,147000,no_update,0.027697050159174775,0.015469613259668509,0.02706200016658347,0.13812154696132597,0.04663962307408189,0.013259668508287295,0.03438349379756305,0.20441988950276244,0.05919999985969059,11.693562430685478,122.74456096156294,16.275402560966825,11.655522574160331,11.660271938763318,174.0293204661389,0.0,False
148,148000,no_update,0.02675854961011211,0.014062499999999999,0.020459311936822062,0.11458333333333333,0.046631772680292415,0.01328125,0.02857016717003524,0.18229166666666666,0.04070053879639309,11.720687530802909,119.53044071407945,17.624329999001155,11.654524356346368,11.659189447125323,172.1891720473552,0.0,False
149,149000,no_update,0.031248012815809422,0.01751412429378531,0.02578592705674905,0.13559322033898305,0.04850175173498681,0.013841807909604521,0.03180511938978473,0.1977401129943503,0.05192292244884468,11.691541636923986,120.31289372924428,16.24580591405231,11.653623425155606,11.659906531458208,171.56377123683438,0.0,False
150,150000,no_update,0.03221238495771106,0.016022099447513812,0.025514608627161744,0.13812154696132597,0.04696946642749971,0.012430939226519336,0.03149331840039184,0.20994475138121546,0.048857326878896074,11.756022729153548,118.72924940568852,16.631151059119663,11.656115297652148,11.65876989533618,170.43130838695006,0.0,False
151,151000,no_update,0.01711024978466839,0.011111111111111112,0.015321092263001554,0.09444444444444444,0.03138494114269308,0.01,0.021189326557003688,0.14444444444444443,0.03025367866376638,11.694316767688061,120.28998234902069,16.40703600208626,11.660652613744437,11.663247851564224,171.71523558410368,0.0,False
152,152000,no_update,0.0218648767168504,0.016477272727272726,0.022451465175948624,0.11363636363636363,0.040756695623621456,0.013920454545454547,0.027904712739597794,0.19318181818181818,0.051184665198570706,11.74730502090729,122.76828328411717,19.03278190053259,11.658433509635636,11.664036989267323,176.87084070446002,0.0,False
153,153000,no_update,0.032289181906528845,0.014285714285714287,0.025653700786352797,0.11734693877551021,0.04708510027387579,0.01020408163265306,0.03090485214789686,0.1683673469387755,0.046242513296045236,11.748013034513367,121.56566648829914,19.85940671298675,11.657324231549582,11.662227865572723,176.4926383329216,0.0,False
154,154000,no_update,0.010062487524547583,0.008588957055214723,0.013847423577728724,0.0736196319018405,0.02716051145900241,0.01012269938650307,0.02064157718618543,0.17177914110429449,0.04467846086751479,11.742361445226528,123.61584052881028,16.79961224284113,11.659183344780999,11.665157896488532,175.48215545814745,0.0,False
155,155000,no_update,0.02289036000074961,0.014285714285714287,0.0249850089656394,0.11688311688311688,0.03547049811660201,0.011688311688311689,0.029215573647784675,0.16233766233766234,0.0623033198233733,11.754213380760214,125.28623975967268,16.337832698137824,11.650502948341163,11.655705116186965,176.68449390309885,0.0,False
156,156000,no_update,0.02787784834035395,0.015267175572519083,0.02909428159539339,0.1450381679389313,0.03873069977470516,0.012977099236641223,0.033661268081722984,0.22900763358778625,0.0724163331515091,11.701532921324503,121.00953873311546,15.98264401344099,11.652538406643071,11.658579871235558,172.00483394575957,0.0,False
157,157000,no_update,0.03243792907429271,0.01696969696969697,0.030587210112455493,0.1393939393939394,0.07051873715510079,0.01787878787878788,0.04416314359693709,0.23636363636363636,0.0705279578548647,11.70223521497135,118.48001836046659,16.40835325746742,11.655843936583116,11.662241915146726,169.90869268463518,0.0,False
158,158000,no_update,0.02690416863692697,0.015384615384615387,0.0254452944362854,0.1346153846153846,0.04083250065349427,0.013782051282051282,0.03092879846124019,0.19230769230769232,0.05615875567500954,11.719768978509654,124.53043894336199,16.218512289768032,11.656862306329286,11.660542318246009,175.78612483621495,0.0,False
159,159000,no_update,0.02372895648063459,0.01337579617834395,0.022100215214922794,0.12101910828025478,0.04496314819148621,0.013057324840764334,0.030520892233354437,0.20382165605095542,0.05199521126267789,11.719330256374644,118.63432158565334,16.26560824294701,11.656630500109234,11.656601853000243,169.93249243808447,0.0,False
160,160000,no_update,0.021255101049464965,0.013068181818181819,0.0189436825661411,0.11931818181818182,0.039571574913187635,0.011363636363636364,0.025123229546142066,0.19886363636363635,0.045404962684374446,11.713748477901188,119.28400326367134,16.229375914552506,11.654574582398853,11.655976280146307,170.53767851867022,0.0,False
161,161000,no_update,0.020174083229874767,0.013186813186813189,0.019753460051661672,0.12087912087912088,0.036969862865020915,0.01153846153846154,0.025791100671661127,0.17582417582417584,0.049092299641750194,11.698055370764488,119.6014789301078,16.43765690829968,11.660502065653084,11.668787682345833,171.06648095717088,0.0,False
162,162000,no_update,0.019406196213875987,0.015068493150684932,0.02144583514834899,0.1232876712328767,0.03220102214629258,0.012671232876712329,0.025507979317801868,0.18493150684931506,0.04949688748938081,11.751730271510747,121.45073140747489,16.539472181949233,11.659185682435375,11.665864159807192,173.06698370317744,0.0,False
163,163000,no_update,0.024137596630738965,0.01450777202072539,0.026266712013504938,0.11917098445595854,0.04151501627499799,0.012435233160621761,0.032521436787404795,0.19689119170984457,0.06566857307785941,11.75351393723975,125.50002460032586,16.352971456374405,11.655402293375,11.657374824225464,176.91928711154048,0.0,False
164,164000,no_update,0.01859761846819655,0.010382513661202186,0.014996447807655345,0.09836065573770492,0.035387284718604826,0.009562841530054647,0.02116599922322803,0.17486338797814208,0.04018303741125139,11.701352551390237,119.13319223875313,16.572137747871558,11.656710283896448,11.661938713890956,170.7253315358023,0.0,False
165,165000,no_update,0.022431900769987363,0.010837438423645322,0.015752472672750862,0.08374384236453201,0.033877513497837124,0.009113300492610837,0.020688060508866568,0.1477832512315271,0.026910359031483342,11.72207302264569,118.86688503619929,16.714101569913208,11.66165851073861,11.664031903980964,170.62875004347777,0.0,False
166,166000,no_update,0.014050355642051142,0.009411764705882354,0.013880345736672493,0.09411764705882353,0.025951738572845835,0.008529411764705883,0.01871791443177824,0.15294117647058825,0.0405741259893509,11.752561790527583,121.85747340933555,23.358890526545967,11.657125546703229,11.66201885640858,180.28807012952092,0.0,False
167,167000,no_update,0.027311182015263644,0.016,0.02426599566680236,0.14285714285714285,0.047951819222527496,0.014285714285714285,0.03269713039133432,0.2342857142857143,0.058199783753521035,11.765630717079645,125.62359798272068,16.439897686394005,11.657166363015364,11.661060410249336,177.14735315945904,0.0,False
168,168000,no_update,0.024341854047736405,0.015135135135135135,0.023189756011559443,0.11891891891891893,0.04581490272666743,0.013243243243243245,0.030432488142719375,0.21081081081081082,0.0519402385888454,11.757883742465753,122.21440929822622,16.42748038666736,11.656807763691518,11.660749616549532,173.71733080760038,0.0,False
169,169000,no_update,0.025023332261159496,0.013812154696132596,0.018489976282824696,0.1270718232044199,0.03904364207618455,0.01132596685082873,0.02442196582232976,0.19889502762430938,0.039021035087778155,11.72328520482671,124.19861086867407,16.52951268976688,11.653932397617805,11.658567635016576,175.76390879590204,0.0,False
170,170000,no_update,0.027285771508471758,0.014207650273224046,0.02317379716235985,0.12568306010928962,0.04576568957855375,0.011202185792349727,0.02924366035246398,0.18579234972677597,0.04251629238687047,11.691937181441265,122.23662717976077,16.429209311136226,11.655909442156304,11.660538297326994,173.67422141182158,0.0,False
171,171000,no_update,0.02601548384680915,0.01566265060240964,0.01863686981411783,0.12650602409638553,0.040189484112233935,0.013855421686746987,0.024893154212099523,0.1927710843373494,0.033375668842536316,11.7211777719943,122.7721613493854,16.379469116974825,11.656878725098407,11.661137943104471,174.19082490655742,0.0,False
172,172000,no_update,0.02580189696666969,0.01590909090909091,0.02082955564033639,0.13636363636363635,0.04291485030121393,0.013068181818181817,0.026828230780014718,0.20454545454545456,0.040833697459700134,11.720607404053924,124.77764617863791,16.604782456415556,11.660893478867424,11.663239269651266,176.42716878762607,0.0,False
173,173000,no_update,0.02333187255940065,0.014044943820224719,0.023805739794028877,0.1348314606741573,0.044620726696030205,0.012640449438202247,0.032093099074044035,0.20786516853932585,0.06546585437034876,11.794874248429593,124.45054734376917,16.379373787806657,11.654641893447948,11.660864796283338,175.9403020697367,0.0,False
174,174000,no_update,0.013938768727192748,0.013013698630136987,0.01672252143682635,0.10273972602739725,0.022156139803463693,0.010273972602739725,0.018562537819847708,0.1506849315068493,0.04013926731387183,11.74920968883067,125.22141939520434,16.212151846044243,11.654904392706388,11.660696351140087,176.4983816739257,0.0,False
175,175000,no_update,0.023180600079197707,0.014814814814814815,0.02092170829932772,0.13333333333333333,0.03493036462080606,0.011851851851851853,0.025517350611508498,0.1925925925925926,0.044538649886087106,11.740057543490472,121.66976663555498,16.192146062219553,11.65417193820309,11.660904816294948,172.91704699576306,0.0,False
176,176000,no_update,0.02852230650903727,0.020134228187919462,0.02783449970290177,0.1476510067114094,0.04514103453716127,0.014429530201342284,0.03268498360155665,0.2080536912751678,0.061924677034178977,11.722288784592195,122.50411267764397,16.362769635021312,11.658168227259708,11.662531102303586,173.9098704268208,0.0,False
177,177000,no_update,0.019931573538161954,0.01079136690647482,0.016493361014406373,0.07194244604316546,0.035344610558767406,0.012949640287769784,0.024414980738404743,0.16546762589928057,0.0364574965970939,11.747057000906919,121.01882663502484,16.372950564835786,11.659960348756048,11.663827972220597,172.46262252174415,0.0,False
178,178000,no_update,0.013157519378274725,0.0125,0.01460718478344985,0.09090909090909091,0.033069701027374984,0.011363636363636364,0.021010506203732352,0.17613636363636365,0.043042641160868714,11.746812824436208,119.87859291071045,19.845320439006166,11.656898534054966,11.66252408934046,174.79014879754826,0.0,False
179,179000,no_update,0.022158663888500154,0.013402061855670106,0.01884445848709608,0.11855670103092783,0.03992300149819858,0.011855670103092783,0.025389970741244085,0.17525773195876287,0.04039808009558416,11.74667276228336,125.74157413799622,16.655324353086893,11.656652851708971,11.661379498095759,177.4616036031712,0.0,False
180,180000,no_update,0.016938604506777474,0.010596026490066225,0.013167055253467626,0.10596026490066225,0.032973805192693814,0.009271523178807946,0.019080291895921905,0.18543046357615894,0.029884447963866904,11.736325645897438,122.37159673632314,16.177138426241854,11.656569953673312,11.660643412930716,173.60227417506647,0.0,False
181,181000,no_update,0.01954318326600935,0.008695652173913044,0.015821433502743253,0.08152173913043478,0.03188251211349037,0.008152173913043478,0.02105804757663515,0.14673913043478262,0.03707737207808718,11.724826301934277,122.78676036316105,16.38606100344553,11.655667098757483,11.661108897852158,174.2144236651505,0.0,False
182,182000,no_update,0.027529513763383855,0.015000000000000001,0.022048190902664667,0.12222222222222222,0.04344268030041609,0.011666666666666667,0.02704782566618673,0.17222222222222222,0.04492166012999346,11.724583651569198,122.28985616649646,16.266749382827516,11.655245485249488,11.658960053465005,173.59539473960766,0.0,False
183,183000,no_update,0.014044067146089204,0.009375000000000001,0.011108794671602223,0.08333333333333333,0.02898181047610227,0.008854166666666665,0.016540704685311425,0.15104166666666666,0.02479542037519011,11.72178496292725,121.3716864685438,16.397245618540722,11.6569905185826,11.660862797642501,172.80857036623686,0.0,False
184,184000,no_update,0.009719772514189266,0.007792207792207793,0.012559960356303744,0.07142857142857142,0.025616753063087663,0.009415584415584414,0.01908073052729187,0.16233766233766234,0.0399991893010871,11.718999488138927,121.36293935307435,16.594828095121972,11.656772596381481,11.66096108162068,172.99450061433743,0.0,False
185,185000,no_update,0.027056148320174986,0.014705882352941176,0.02962925665373705,0.12352941176470589,0.04049685793735519,0.010588235294117648,0.0331063440661454,0.17647058823529413,0.06515298427063132,11.773217075530805,124.02923892095019,16.244042331407805,11.659077046553834,11.660772985207235,175.3663483596499,0.0,False
186,186000,no_update,0.017231448309034517,0.012000000000000002,0.015574680794838362,0.11333333333333333,0.03513301000898332,0.010333333333333333,0.021998547519071127,0.18666666666666668,0.03763143338143338,11.737344122068894,122.41549834762083,16.09911417558424,11.654489713332216,11.660920627980243,173.56736698658642,0.0,False
187,187000,no_update,0.024445367066479505,0.015340909090909093,0.02233625739865749,0.13068181818181818,0.036241903863016296,0.010227272727272727,0.02558741422106561,0.17045454545454544,0.04919252090788468,11.72195220967842,123.27766858727385,16.253609981954632,11.654407426321677,11.65983645307761,174.56747465830622,0.0,False
188,188000,no_update,0.018411269422298832,0.011805555555555557,0.016779096424603176,0.10416666666666667,0.03787769670122612,0.010416666666666666,0.023552971166641776,0.1875,0.037699025815802124,11.718421756387599,120.703020236472,16.313223346164918,11.658961661824286,11.66372027060908,172.05734727145787,0.0,False
189,189000,no_update,0.02014786374319843,0.010919540229885057,0.01718910074978334,0.09195402298850575,0.043149776453929325,0.012643678160919542,0.02630195616556029,0.20114942528735633,0.03941456579374269,11.748275403691832,120.4781790019524,16.42533021822823,11.658449384395475,11.664305133593512,171.97453914186144,0.0,False
190,190000,no_update,0.022530465719834487,0.013756613756613759,0.020774461908911,0.09523809523809523,0.034101556169702604,0.010846560846560847,0.025074691404390063,0.14285714285714285,0.03886148551488372,11.746537292654791,124.12193139890032,16.412834337439786,11.65402135462623,11.660512090366781,175.5958364739879,0.0,False
191,191000,no_update,0.03166145752409248,0.020134228187919465,0.028648826535963654,0.16778523489932887,0.04801588617426084,0.015436241610738257,0.033524629289252754,0.2214765100671141,0.062162541626511955,11.750738845899,123.48887997044173,16.10278774533125,11.655985733258213,11.660491370787952,174.65888366571815,0.0,False
192,192000,no_update,0.018978117404364406,0.012269938650306749,0.02065142795036487,0.09815950920245399,0.03570279452795492,0.011042944785276074,0.02649497844570566,0.15950920245398773,0.049522732939322044,11.723293767029741,123.48038313123033,16.159163746518047,11.652711499499091,11.656916604561863,174.67246874883907,0.0,False
193,193000,no_update,0.024019621644479627,0.011627906976744186,0.019185583004558936,0.09883720930232558,0.03158036992000219,0.008720930232558141,0.022066184053003104,0.13372093023255813,0.037681600744996234,11.690315259313412,124.04625824258275,26.03975701858524,11.65781671579047,11.6649540987529,185.09910133502478,0.0,False
194,194000,no_update,0.014845018765189826,0.009289617486338799,0.015433184912162471,0.07650273224043716,0.026949311056028186,0.008469945355191258,0.020248688399142442,0.13114754098360656,0.03758925946727297,11.748848637527232,122.40129205209199,19.507495828630095,11.661580623094359,11.663001735585931,176.98221887692958,0.0,False
195,195000,no_update,0.024019758517170243,0.012790697674418606,0.01955589207753928,0.12790697674418605,0.04359521746432715,0.012209302325581399,0.027339520828438324,0.22093023255813954,0.04546329206289427,11.77797715076756,120.39773729605186,19.420840800650485,11.658700652672493,11.663907874263913,174.91916377440631,0.0,False
196,196000,no_update,0.021371115567919607,0.013414634146341465,0.01631770946769713,0.12195121951219512,0.04350126994791262,0.014939024390243904,0.025799627838581012,0.22560975609756098,0.039457843089478674,11.749594443867528,120.30656363795633,16.402156956696334,11.658344938950126,11.66140065918947,171.7780606366598,0.0,False
197,197000,no_update,0.013713128101306789,0.010344827586206896,0.01547092177966835,0.09655172413793103,0.02754306267751002,0.009655172413793102,0.020498251073885046,0.16551724137931034,0.03790547222489146,11.720558451278063,119.77678054906488,17.08709727361174,11.658848776380237,11.664722950867345,171.90800800120226,0.0,False
198,198000,no_update,0.027062531043362002,0.015384615384615385,0.023052012395461507,0.1242603550295858,0.05438008528399316,0.013905325443786986,0.032952727886311595,0.20710059171597633,0.04449695240061994,11.7560202890013,121.53555080345046,20.892189302262885,11.654226070863249,11.658258063353133,177.49624452893104,0.0,False
199,199000,no_update,0.028513710243341223,0.016,0.02903842665739343,0.14285714285714285,0.03806902114026703,0.012285714285714287,0.031971955684262636,0.17142857142857143,0.06572252058718224,11.764502658925814,125.3733668147225,16.707249821799884,11.663127117436666,11.662233684081592,177.17048009696646,0.0,False
200,200000,no_update,0.022410299148267063,0.012834224598930483,0.021778137708269682,0.11229946524064172,0.03867971600591921,0.010160427807486631,0.027337833327075504,0.1657754010695187,0.048125626601562436,11.751470480450553,123.26802963791988,18.078578481739438,11.659608679603917,11.664049012607979,176.42173629232178,0.0,False
