batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
164,164000,no_update,0.025923295454545456,0.003977272727272728,0.014086089789332158,0.03835227272727273,0.04367897727272727,0.0031960227272727275,0.0188779160765161,0.061079545454545456,0.0139870569551473,11.707176112058654,129.18484275795464,19.09655802127125,11.657563969022512,11.668833734598122,183.31497459490515,0.0,False
165,165000,no_update,0.027987553317949793,0.003964757709251102,0.014549017634135233,0.0381791483113069,0.04794769596531711,0.003744493392070485,0.020099957706116594,0.06901615271659324,0.01600284366562104,11.735087902912944,118.03210737109174,18.898823824609057,11.656549768302577,11.669796288089895,171.99236515500618,0.0,False
166,166000,no_update,0.022953625894802366,0.0035014005602240898,0.012144350169658192,0.0350140056022409,0.03591658885776533,0.00273109243697479,0.015650483901708076,0.05322128851540616,0.012029215909591589,11.701841942678149,125.38840117574252,20.428273609898046,11.652527697757902,11.683223363662815,180.85426778973942,0.0,False
167,167000,no_update,0.01996876394466756,0.0030789825970548865,0.010551867628018862,0.028112449799196786,0.0405325003718578,0.0028781793842034805,0.01608897567657763,0.05488621151271754,0.011406182415296272,11.751998964172616,131.28571477655572,19.275849374549015,11.65711396526256,11.667723109343164,185.6384001898831,0.0,False
168,168000,no_update,0.024403958614484928,0.0035087719298245623,0.012885974851771754,0.03508771929824561,0.041587944219523165,0.0031713900134952766,0.017790110188502687,0.05668016194331984,0.013935529452695194,11.749449881796881,124.29020224573317,20.297462672604073,11.66194193999437,11.662267639274415,179.66132437940288,0.0,False
169,169000,no_update,0.015439814814814816,0.002361111111111111,0.008823089435562965,0.022222222222222223,0.02601851851851852,0.0021527777777777773,0.011937106602420831,0.04027777777777778,0.009040958754581045,11.728346490838536,123.80406341633982,19.00560438664045,11.657883033335676,11.667829374617522,177.863726701772,0.0,False
170,170000,no_update,0.021621004566210043,0.0027397260273972603,0.012356720656554165,0.0273972602739726,0.030753424657534247,0.0019863013698630137,0.014802381476965873,0.03972602739726028,0.012376086481434461,11.730252872543812,117.51899807463384,19.677040511971445,11.656557029789127,11.66846499649904,172.25131348543727,0.0,False
171,171000,no_update,0.019227455794619975,0.0027137042062415195,0.00937799910452843,0.027137042062415198,0.039655618013826964,0.0027815468113975574,0.014925782964448218,0.051560379918588875,0.010646326799640586,11.741285277824808,119.85172294506214,19.526579454913485,11.655639605048783,11.668219434830817,174.44344671768,0.0,False
172,172000,no_update,0.02519170049616599,0.004194857916102842,0.01420820584947992,0.04059539918809202,0.03694181326116373,0.003044654939106901,0.017371356725644643,0.05548037889039242,0.015054625711703514,11.728275857290916,121.16175142518753,19.478647075202304,11.655536979543468,11.664998372851176,175.6892097100754,0.0,False
173,173000,no_update,0.02520718232044199,0.0038674033149171273,0.013705668317929815,0.03591160220994475,0.04574125230202578,0.0033839779005524866,0.01926635569167554,0.06077348066298342,0.014966949729053537,11.770993192349033,120.03136175863655,19.381277477997784,11.658296862566974,11.664194344070122,174.50612363562044,0.0,False
174,174000,no_update,0.02877284338769896,0.0049518569463548835,0.01812120258477674,0.04401650618982118,0.04775659920089081,0.003920220082530949,0.023352096122756055,0.06740027510316368,0.019168506467236137,11.717649197176549,118.03235854730698,19.084360355074715,11.656435439384715,11.667183371769084,172.15798691071205,0.0,False
175,175000,no_update,0.02911111111111111,0.003866666666666667,0.013687444429000427,0.037333333333333336,0.04133333333333333,0.0028,0.01705827648664836,0.05333333333333334,0.01190731044554574,11.695131477841569,119.82920482501991,19.44928993847378,11.658387413973625,11.673888866747806,174.3059025220567,0.0,False
176,176000,no_update,0.024616079494128272,0.0027100271002710027,0.01473655659680964,0.02710027100271003,0.04536069170215511,0.002845528455284553,0.02046771285941312,0.05555555555555555,0.014639251180568606,11.773822783972543,117.55172866582953,19.39782697395892,11.656774110004042,11.681566062550496,172.06171859631556,0.0,False
177,177000,no_update,0.01263374989790084,0.0024258760107816715,0.00759362210314227,0.022911051212938006,0.025818835252797514,0.002291105121293801,0.011342201191043995,0.0431266846361186,0.010096692883258353,11.723182247208586,117.79097848241271,19.55359396723505,11.667866534378902,11.668047513527235,172.40366874476248,0.0,False
178,178000,no_update,0.021312584573748305,0.0029769959404600814,0.012071676351664574,0.02706359945872801,0.035308331722404794,0.002638700947225981,0.016117591492702074,0.04736129905277402,0.012065376951142166,11.729264636176072,132.5146405139685,20.35751552868781,11.672215332401981,11.717705610439499,187.99134162167385,0.0,False
179,179000,no_update,0.021112631098951208,0.003830369357045144,0.013817400602624288,0.038303693570451436,0.03825809393524852,0.003146374829001368,0.01851252020716866,0.060191518467852256,0.017399735327591904,11.78152131975363,129.70135507743564,19.849405471172865,11.68397186371295,11.665776802644023,184.6820305347191,0.0,False
180,180000,no_update,0.024060235507246376,0.0035326086956521748,0.012620898091346448,0.033967391304347824,0.03843976449275362,0.002785326086956522,0.01647834116646073,0.05298913043478261,0.011229411876580067,11.711144337143987,119.36703791230046,19.365994221358374,11.663707362968845,11.663302682748956,173.7711865165206,0.0,False
181,181000,no_update,0.01418918918918919,0.002162162162162162,0.009152508999972522,0.02027027027027027,0.023018018018018015,0.0017567567567567568,0.011590190270012127,0.033783783783783786,0.010792149410570464,11.71062898625702,135.99358944892114,20.04570805502065,11.669218857604523,11.667894828301662,191.087040176105,0.0,False
182,182000,no_update,0.017659574468085106,0.002553191489361702,0.010379228430827243,0.024113475177304965,0.03454173486088379,0.0026950354609929076,0.015053741152927652,0.05106382978723404,0.0119855136141942,11.74542171287346,123.12262095282023,19.591239782457137,11.654810993723396,11.667327453161736,177.78142089503595,0.0,False
183,183000,no_update,0.02730562065704535,0.004206241519674356,0.012865674997691486,0.0407055630936228,0.04008264462809917,0.002917232021709634,0.016226124158702566,0.05698778833107191,0.011238059983759433,11.691183993800536,119.54327928700297,19.94792852381272,11.665882199717037,11.663535966453809,174.51180997078708,0.0,False
184,184000,no_update,0.025850785340314136,0.003403141361256545,0.013436305509297558,0.034031413612565446,0.03478403141361257,0.002421465968586388,0.01602924737880039,0.04842931937172775,0.012573090812619607,11.69200120069297,118.47929048125482,19.51630623184264,11.660269665703105,11.681653841744133,173.02952142123766,0.0,False
185,185000,no_update,0.01937984496124031,0.0028727770177838577,0.014060895195613427,0.027359781121751026,0.02722298221614227,0.0021203830369357045,0.01638243540763537,0.04103967168262654,0.015777338316758004,11.74878200641688,119.39974400744514,20.060584698791683,11.660927845345837,11.660767453201826,174.53080601120135,0.0,False
186,186000,no_update,0.02319700967458223,0.002902374670184697,0.011523116699371585,0.029023746701846966,0.04260585500691042,0.002968337730870712,0.016945440124379683,0.05672823218997362,0.011000503124503468,11.738324934972011,121.2176990493044,19.632749483182444,11.656957045309834,11.666038116725508,175.9117686294942,0.0,False
187,187000,no_update,0.017332415059687786,0.0024793388429752068,0.009415672842531852,0.024793388429752067,0.027203856749311296,0.0018595041322314052,0.01211475931322558,0.0371900826446281,0.009012567425912102,11.716327375677071,131.68179690536962,23.16762373230641,11.709038130892912,11.683889238424394,189.95867538267044,0.0,False
188,188000,no_update,0.02141894493646515,0.0035040431266846364,0.009565923887073224,0.03504043126684636,0.04205172635091772,0.0033018867924528303,0.015217321405787012,0.06334231805929919,0.009891132531651001,11.822501535752039,137.23250805814519,20.66329242360332,11.655788750244977,11.733183438146499,193.10727420589203,0.0,False
189,189000,no_update,0.014498466929478758,0.0022339027595269386,0.007958272983091744,0.02102496714848883,0.02779237844940867,0.0022339027595269386,0.011797715787059083,0.03810775295663601,0.008193706742442927,11.741878972619524,132.80111592164218,21.422684223407206,11.655131261036066,11.669303702645239,189.29011408135023,0.0,False
190,190000,no_update,0.015867731913004883,0.002396804260985353,0.008667926997348611,0.022636484687083888,0.03122503328894807,0.002330226364846871,0.013015566992609369,0.045272969374167776,0.009165552464837629,11.747245905996406,121.41838493723995,19.90546047930114,11.663354625150724,11.667629742292963,176.4020756899812,0.0,False
191,191000,no_update,0.023919753086419755,0.003042328042328042,0.012918075164114029,0.03042328042328042,0.037887377173091465,0.0025132275132275133,0.016661625900647993,0.05026455026455026,0.012531466952753012,11.708461464303433,119.71584370801259,19.606868539141786,11.660115427608586,11.664738986574829,174.35602812564125,0.0,False
192,192000,no_update,0.01896474788041053,0.0025435073627844713,0.011155635417119331,0.024096385542168676,0.02621597501115573,0.0018741633199464524,0.013207182884215234,0.03614457831325301,0.010248540807619227,11.742733358938162,119.40643457862554,19.72977705372997,11.655745009761521,11.670854238171602,174.2055442392268,0.0,False
193,193000,no_update,0.014829570606463036,0.0022576361221779548,0.008076749619577592,0.02257636122177955,0.02556440903054449,0.0017928286852589642,0.01090990289111768,0.035856573705179286,0.008731544793951513,11.737468264272355,127.27771350524303,20.17802938918817,11.657630659987761,11.682554307522464,182.53339612621377,0.0,False
194,194000,no_update,0.017569352708058126,0.0030383091149273453,0.008930938150098934,0.02774108322324967,0.03033905768383972,0.0023778071334214007,0.012432984944834252,0.043593130779392336,0.009416413905475747,11.780770256902828,127.98954928823491,19.701845589005508,11.655843654291564,11.661454754750833,182.78946354318563,0.0,False
195,195000,no_update,0.020717592592592593,0.0030555555555555557,0.010269880599099572,0.029166666666666667,0.03916666666666666,0.0030555555555555557,0.015447615022579877,0.058333333333333334,0.009892944143298889,11.70609985101656,123.43385950562558,20.638261369054778,11.655905487358009,11.663273541774599,179.09739975482952,0.0,False
196,196000,no_update,0.017425950984814313,0.002300405953991881,0.010538257741807501,0.023004059539918808,0.02948428807698091,0.0023004059539918813,0.014048593675473686,0.04330175913396482,0.01053012903067575,11.726749081161781,119.44025324180791,19.775317504883148,11.668150253163478,11.669918884363305,174.28038896537961,0.0,False
197,197000,no_update,0.020516304347826086,0.0036684782608695653,0.012278254461189589,0.03260869565217391,0.04406702898550725,0.00360054347826087,0.018805883364852574,0.06657608695652174,0.015695533073429243,11.694435863851549,118.28114052361144,19.570278753225367,11.658228355145017,11.666168704876911,172.87025220071027,0.0,False
198,198000,no_update,0.019866838487972504,0.00270618556701031,0.011050311185788501,0.027061855670103094,0.03296821305841924,0.0022551546391752575,0.014531134061571327,0.04252577319587629,0.012049913145273972,11.722823675036631,121.98999549617452,19.546042150528354,11.66242831205505,11.66662084828296,176.58791048207752,0.0,False
199,199000,no_update,0.012432614555256065,0.0020215633423180594,0.00740164337949214,0.02021563342318059,0.02449460916442048,0.001886792452830189,0.010754760155768922,0.03773584905660377,0.00937037391373843,11.721141436465965,120.82893632472252,19.795125242215438,11.660161439608352,11.65923527913365,175.6645997221459,0.0,False
200,200000,no_update,0.015059840425531913,0.0025265957446808512,0.008929081949028079,0.02526595744680851,0.024013741134751774,0.0019946808510638296,0.011440564491043753,0.03856382978723404,0.010246499506100324,11.72999458782381,119.19862189409963,19.14055730094233,11.65655476165206,11.665849113280668,173.3915776577985,0.0,False
201,201000,no_update,0.018796040515653777,0.003176795580110497,0.008842940209179131,0.03038674033149171,0.032147790055248614,0.0026243093922651934,0.012499787753776897,0.04834254143646409,0.008448628687070093,11.761570529462972,116.68862135408298,19.369710576137845,11.665175247067838,11.6686345199013,171.15371222665294,0.0,False
202,202000,no_update,0.03101037437979251,0.004465493910690122,0.014863528003278172,0.04330175913396482,0.04894000902119982,0.0033829499323410014,0.019659652164334223,0.06359945872801083,0.014986503042280868,11.69741910900246,116.91151650989468,19.574013229300967,11.688130044186506,11.712461453268485,171.58354034565306,0.0,False
203,203000,no_update,0.029599999999999998,0.0044,0.017043499915877787,0.044,0.04604444444444444,0.003266666666666667,0.021444671941167944,0.06533333333333333,0.01848696961792937,11.71078423604227,133.2748447637963,25.185272267226612,11.684919256654824,11.708747182051503,193.5645677057715,0.0,False
204,204000,no_update,0.01963470319634703,0.003287671232876712,0.010910536008234476,0.03287671232876712,0.035662100456621,0.0027397260273972603,0.015154470412032278,0.0547945205479452,0.01275116676162098,11.730440882595783,132.85114433842642,19.44772582516269,11.659540011497993,11.67079777918828,187.35964883687117,0.0,False
205,205000,no_update,0.01756272401433692,0.0029569892473118283,0.008979982747565785,0.02956989247311828,0.03351254480286738,0.002620967741935484,0.013396142341459086,0.04973118279569892,0.010399596904172206,11.71780033862313,118.59302366790808,19.67599297941769,11.653966910787904,11.663571911603443,173.30435580834026,0.0,False
206,206000,no_update,0.029778393351800554,0.004016620498614959,0.01328752657055293,0.037396121883656507,0.037396121883656507,0.002770083102493075,0.015500011185101867,0.04986149584487535,0.011732252798091584,11.69170831893246,119.00344766823528,20.01595534162348,11.65215385500601,11.6821163247266,174.04538150852383,0.0,False
207,207000,no_update,0.017323369565217392,0.002853260869565217,0.011738949282682123,0.025815217391304348,0.03413722826086957,0.0025815217391304346,0.016271308976184232,0.04619565217391304,0.014158121904474878,11.757108040057195,120.93795723604889,20.091206921882264,11.657113104149296,11.682346342654915,176.12573164479255,0.0,False
208,208000,no_update,0.010599876314162029,0.0020408163265306124,0.005053823727215305,0.02040816326530612,0.022628324056895487,0.0019727891156462586,0.008456623458755905,0.036734693877551024,0.0059713287257989345,11.723248601637481,119.11347903915265,19.721233466593603,11.65841908103843,11.665333636230734,173.8817138246529,0.0,False
209,209000,no_update,0.018876860622462785,0.0025710419485791614,0.011507612366479226,0.02571041948579161,0.03290482634190347,0.0023680649526387015,0.015407436380248527,0.046008119079837616,0.013166380341606674,11.709738739359988,121.1066950597417,19.639114382553892,11.66281578136169,11.667963435768591,175.78632739878586,0.0,False
210,210000,no_update,0.01573320719016083,0.002781456953642384,0.008044079348505928,0.025165562913907286,0.03515925575528225,0.0025827814569536426,0.013089080503218645,0.04768211920529802,0.008559901525220452,11.717914097097992,117.91110787450626,19.233893171835547,11.65711466674657,11.66452902127274,172.1845588314591,0.0,False
211,211000,no_update,0.015332131153225945,0.0020026702269692926,0.009310835347559781,0.020026702269692925,0.03202104971130338,0.002136181575433912,0.013782739656956151,0.042723631508678236,0.009503208396986271,11.721446688907344,116.96601244130106,19.26396978434858,11.658019128620023,11.662827913434814,171.27227595661182,0.0,False
212,212000,no_update,0.02864298724954463,0.003961748633879782,0.01523943780256763,0.036885245901639344,0.04558287795992714,0.0030737704918032786,0.01971827808399281,0.05874316939890711,0.014685924253788285,11.720771648834894,121.51450619153626,19.932747799003558,11.664382722834098,11.668369202556816,176.5007775647656,0.0,False
213,213000,no_update,0.014212010510799204,0.0021534320323014808,0.005521519897941192,0.021534320323014805,0.029657758123437798,0.0022207267833109015,0.009788925695261144,0.04172274562584118,0.005239934578050075,11.763161150785129,118.80239688728811,19.337575729090617,11.657760713101872,11.664401872252261,173.225296352518,0.0,False
214,214000,no_update,0.01441908713692946,0.0027662517289073307,0.00859193065138292,0.02627939142461964,0.02896496081143384,0.002558782849239281,0.012733680165832402,0.04426002766251729,0.01093940481843055,11.761767557884328,117.55176290071529,19.51476509617217,11.655638041958849,11.661829673111079,172.1457632698417,0.0,False
215,215000,no_update,0.016735378715244484,0.002416107382550336,0.009096609210524095,0.024161073825503355,0.025460210930009587,0.0018791946308724832,0.011457712993107414,0.0348993288590604,0.009275373945101957,11.692651080190409,120.53322613992529,20.403773008409452,11.657057186073573,11.690239705930416,175.97694712052913,0.0,False
216,216000,no_update,0.02558576480990274,0.0033156498673740055,0.010888214447225361,0.033156498673740056,0.03796419098143236,0.002453580901856764,0.014048568280882903,0.04774535809018567,0.008622852359764269,11.75601921168945,124.08313025161904,20.099244974196296,11.687003602767199,11.698886377961571,179.32428441823356,0.0,False
217,217000,no_update,0.020697167755991282,0.0028758169934640526,0.01158729950727897,0.02875816993464052,0.03169934640522876,0.0021568627450980395,0.014504210346262965,0.043137254901960784,0.012094143251946929,11.713076411179468,121.02047254164417,20.929096359978416,11.67958859857321,11.701032625176245,177.04326653655153,0.0,False
218,218000,no_update,0.0106359649122807,0.0015789473684210528,0.005404392052192338,0.015789473684210527,0.02050438596491228,0.0013815789473684212,0.007921104059768827,0.02763157894736842,0.0051310347651190085,11.756066284819566,129.49334910807713,19.56354167113178,11.657199612602476,11.674759652226252,184.1449163288572,0.0,False
219,219000,no_update,0.01411350703803534,0.002291105121293801,0.00864658133524572,0.022911051212938006,0.023592392932015576,0.0018194070080862536,0.01108754161104128,0.03638814016172507,0.00993456083414609,11.775425552640328,127.93607536826235,19.71726974625554,11.657298453052189,11.67278428037405,182.75885340058446,0.0,False
220,220000,no_update,0.01402633679169992,0.0018156424581005587,0.010237856257240418,0.018156424581005588,0.029738627294493218,0.0018854748603351957,0.014214937291419568,0.03770949720670391,0.010997700475330325,11.701984534824572,117.0310024845092,19.131685362300253,11.660360659589141,11.663699725071586,171.18873276629475,0.0,False
221,221000,no_update,0.010791037951531779,0.0015089163237311386,0.004963197174856837,0.013717421124828532,0.022450845907636033,0.0015089163237311386,0.008052613590418898,0.02880658436213992,0.0051981598596410866,11.686570831712096,118.09983748192754,19.342924304881215,11.655462854254228,11.672741269078134,172.45753674185323,0.0,False
222,222000,no_update,0.021885795570006097,0.0038406827880512096,0.012117542299478555,0.03556187766714083,0.04206123416649732,0.003485064011379801,0.01763153241727908,0.06116642958748222,0.014452271188054143,11.696835298738439,121.71747723930399,19.462040138994162,11.676450618662571,11.672429772201232,176.2252330679004,0.0,False
223,223000,no_update,0.01611842105263158,0.0025,0.008057291218176754,0.02368421052631579,0.024780701754385962,0.0020394736842105268,0.010677337509080346,0.03684210526315789,0.007745931506573921,11.787645995416096,134.3394815829929,19.881412459052395,11.664780353991267,11.675378781036972,189.34869917248963,0.0,False
224,224000,no_update,0.017408437644877144,0.002642559109874826,0.009506315747894557,0.02642559109874826,0.030088085303662495,0.0022253129346314327,0.0128665581910099,0.043115438108484005,0.010155679443249901,11.724617122482739,128.62781769489712,19.932683936504937,11.65539920903319,11.662839582871065,183.60335754578904,0.0,False
225,225000,no_update,0.01981244064577398,0.0032763532763532763,0.009607299065119927,0.03276353276353276,0.029368471035137702,0.0022792022792022795,0.01217121697913361,0.04415954415954416,0.009567778691710315,11.749952855980016,128.28529235441727,25.275811195019095,11.658648365414637,11.675053526609414,188.64475829744043,0.0,False
226,226000,no_update,0.038047138047138045,0.004761904761904762,0.02234868164358396,0.047619047619047616,0.05425685425685426,0.0036075036075036075,0.026738965358160314,0.07215007215007214,0.021808518791115658,11.903977614101391,125.25747528892988,19.61192175021359,11.65765256624235,11.661925509547089,180.09295272903427,0.0,False
227,227000,no_update,0.022198781059540554,0.0035161744022503523,0.012152727111123444,0.035161744022503515,0.03450539146741678,0.002672292545710267,0.0156388963211511,0.052039381153305204,0.012836893533096064,11.715537390842579,126.56141846893037,20.043487718994502,11.671077130015473,11.771609140544259,181.76312984932719,0.0,False
228,228000,no_update,0.01871448167744464,0.0027434842249657062,0.011463428654122596,0.027434842249657063,0.035746946240773396,0.0027434842249657062,0.01621374130730213,0.05486968449931413,0.013304552019531188,11.708734311194346,127.56279826145467,20.032727453871136,11.684393404931548,11.702953974901398,182.69160740635309,0.0,False
229,229000,no_update,0.02677903821914589,0.0034993270524899065,0.013398918587122794,0.033647375504710635,0.0483133585421607,0.003028263795423957,0.019046763166230943,0.059219380888290714,0.012455756131820452,11.713430309596983,120.4884975687659,19.49547814622532,11.65651167323728,11.66404330803228,175.01796100585776,0.0,False
230,230000,no_update,0.018661347517730496,0.0022606382978723407,0.009802204680507973,0.02127659574468085,0.02364804964539007,0.0016622340425531915,0.011309214942120555,0.031914893617021274,0.008617080920144782,11.696168891170423,120.5303173753211,19.75249295718684,11.659048824122497,11.683517678266753,175.3215457260676,0.0,False
231,231000,no_update,0.02220702234382125,0.0032831737346101235,0.011258509992028402,0.03283173734610123,0.04049247606019152,0.0028727770177838573,0.01620843368834665,0.0560875512995896,0.011949150836833854,11.760715179304215,118.19042073933639,19.313243482095565,11.655060284422591,11.678198229891912,172.59763791505068,0.0,False
232,232000,no_update,0.030009764565476833,0.005218617771509168,0.01769339055255777,0.047954866008462625,0.05122780369606885,0.004372355430183357,0.0235571409916133,0.07898448519040903,0.021081566775366527,11.704438785634096,119.13841915819206,19.67787900806345,11.658109856822751,11.671094617561605,173.849941426274,0.0,False
233,233000,no_update,0.014762581168831168,0.0024147727272727276,0.006416166989306027,0.024147727272727272,0.03881730248917749,0.0027698863636363637,0.012805072994990703,0.05397727272727273,0.007111696615559989,11.743713570176729,127.47122373955172,20.214725408918,11.656383976967055,11.677848165664306,182.7638948612778,0.0,False
234,234000,no_update,0.013808139534883721,0.002616279069767442,0.008489678709133254,0.024709302325581394,0.031104651162790695,0.002543604651162791,0.013154132528549193,0.04941860465116279,0.011073458552691219,11.730744519058977,128.11187405763204,19.371617154040344,11.668292003219616,11.673759260803774,182.55628699475474,0.0,False
235,235000,no_update,0.029486316733961414,0.004172274562584119,0.014134129019451328,0.040376850605652756,0.0452445042620009,0.0034320323014804845,0.018513592406428917,0.06460296096904442,0.012482737679830045,11.74548589463753,129.69235561981208,19.772960392516747,11.666640974211662,11.662904807072106,184.54034768825014,0.0,False
236,236000,no_update,0.029115646258503398,0.004489795918367347,0.014887192181320074,0.044897959183673466,0.04405895691609978,0.003401360544217687,0.019038214091459588,0.0653061224489796,0.01558888942821463,11.72180693542052,120.94742668819491,20.570752297270623,11.662089549453746,11.673956220696613,176.57603169103643,0.0,False
237,237000,no_update,0.018332014246141667,0.0033240997229916905,0.01071294731097312,0.03185595567867036,0.036050652948159866,0.0031163434903047093,0.015746401344400193,0.055401662049861494,0.014004299064342545,11.782436593429924,129.1916452970318,19.483237276358977,11.657547564491999,11.677284904851316,183.79215163616405,0.0,False
238,238000,no_update,0.023945849977807368,0.003861517976031958,0.014197775588010258,0.037283621837549935,0.035707944962272524,0.002796271637816245,0.017481623195571734,0.05193075898801598,0.016458661548541708,11.755242355547535,128.4128150294203,19.522958967142788,11.680945137308719,11.669080746484761,183.0410422359041,0.0,False
239,239000,no_update,0.013315926892950391,0.0020887728459530026,0.007118574004706801,0.020887728459530026,0.03522628372497824,0.002480417754569191,0.012884314028184247,0.048302872062663184,0.008098396247096018,11.755076335426274,132.41440414560324,20.288611944453695,11.670433864713337,11.671893513899578,187.80041980409615,0.0,False
240,240000,no_update,0.024699599465954607,0.003337783711615488,0.01185488257936161,0.03337783711615487,0.04152202937249666,0.0030707610146862483,0.016644737707921495,0.06008010680907877,0.010579600305891708,11.884040369107563,132.56999400600156,19.39976145390321,11.6570955284237,11.673011661973709,187.18390301940974,0.0,False
241,241000,no_update,0.022857142857142857,0.0029333333333333334,0.010906979106495854,0.029333333333333333,0.04112380952380952,0.0028,0.015896052630455494,0.056,0.009912373219029566,11.750797990921214,131.71095987041247,19.735424134886827,11.662664140349444,11.673911730424036,186.53375786699402,0.0,False
242,242000,no_update,0.027564102564102567,0.004273504273504274,0.014174927759556491,0.039886039886039885,0.03812915479582146,0.003133903133903134,0.01734070183540696,0.05413105413105413,0.013229122096643465,11.733093897639545,129.38888028729556,19.91474398484183,11.668566055049457,11.669670594245673,184.3749548190721,0.0,False
243,243000,no_update,0.02130185407496332,0.0029411764705882353,0.00959067564073779,0.029411764705882353,0.039322395624916635,0.00273109243697479,0.014514218728422859,0.05182072829131653,0.010009121196909004,11.740777904889477,127.6783299904577,19.83644204097551,11.657210692926634,11.662655255602338,182.57541588485165,0.0,False
244,244000,no_update,0.018172043010752686,0.0025806451612903226,0.009051264739687643,0.025806451612903226,0.03256989247311828,0.0023870967741935487,0.012953459678844769,0.04645161290322581,0.008399473020515665,11.72104756241854,123.10777522916288,19.759506106525883,11.657947575453854,11.68845417126585,177.934730644827,0.0,False
245,245000,no_update,0.021653543307086614,0.0027559055118110236,0.012851889371577411,0.027559055118110236,0.038298337707786526,0.002493438320209974,0.0172066048397687,0.048556430446194225,0.013026356075190818,11.745416187571022,134.5867609169535,21.00993529084022,11.667626947639565,11.679982742943128,190.68972208594744,0.0,False
246,246000,no_update,0.021357544314742755,0.0028534370946822307,0.010576179743556924,0.028534370946822308,0.046337471434747694,0.003047989623865111,0.017035878051244492,0.05966277561608301,0.010845229868612312,11.750191019857525,140.9081705192883,20.06721717247306,11.650355679529433,11.6719353834005,196.0478697745488,0.0,False
247,247000,no_update,0.025795755968169767,0.0037135278514588864,0.011619572407307117,0.03580901856763926,0.04215296198054819,0.002851458885941645,0.015958777808382014,0.05570291777188329,0.011025152055343972,11.74308336669011,128.5935886460865,19.469148115215663,11.657208956107612,11.670627038551373,183.13365612265125,0.0,False
248,248000,no_update,0.01576410455486543,0.002989130434782609,0.00980212949220181,0.02717391304347826,0.03263457556935818,0.0025135869565217394,0.014144844469133323,0.04619565217391304,0.012400138018334023,11.759728180592289,131.39756193551733,19.551378962645583,11.67457576042169,11.671814710657868,186.05505954983474,0.0,False
249,249000,no_update,0.028471309680245287,0.004073587385019711,0.015267125106893709,0.03679369250985545,0.044897065265002194,0.002956636005256242,0.019600469842964388,0.05519053876478318,0.014635394880042014,11.761472245970516,131.23011022807273,21.130447218312142,11.666664462728349,11.675671781369301,187.46436593645305,0.0,False
250,250000,no_update,0.024084249084249082,0.0032967032967032967,0.012655318801608311,0.03159340659340659,0.04187271062271063,0.003021978021978022,0.0175345135767514,0.05631868131868132,0.012362875235359753,11.755160225494777,135.02385967248398,19.663342328814227,11.658092607107207,11.681675891397902,189.7821307252981,0.0,False
251,251000,no_update,0.013168449197860962,0.0024064171122994654,0.008682452227775759,0.0213903743315508,0.02472704991087344,0.002005347593582888,0.011779534779084739,0.0374331550802139,0.010826743131309694,11.732219135529576,125.80867669760576,21.476622900230836,11.674383890783457,11.688200978354768,182.38010360250436,0.0,False
252,252000,no_update,0.015101410934744267,0.002380952380952381,0.007390795341790727,0.023809523809523808,0.03152557319223986,0.0024470899470899476,0.01187961679537121,0.046296296296296294,0.00815057447662244,11.714306156873633,133.13774991518395,20.71893184209944,11.674748376037936,11.670501692852275,188.9162379830472,0.0,False
253,253000,no_update,0.027213188798554656,0.0037940379403794034,0.01326548776418794,0.036585365853658534,0.035311007871983484,0.002506775067750678,0.015532061384629736,0.04878048780487805,0.010782764478742228,11.723160434580493,129.40511215983608,19.87729544992295,11.656605136918518,11.66564228131939,184.3278154625774,0.0,False
254,254000,no_update,0.01882460973370064,0.0024793388429752068,0.008366010620215162,0.024793388429752067,0.040118719664174206,0.0028925619834710746,0.0141466450418284,0.05647382920110193,0.008291041936264922,11.781652701985113,125.16952054363733,21.069778369089963,11.657883996860075,11.66658994761205,181.34542555918452,0.0,False
255,255000,no_update,0.016840504128639723,0.0023468057366362455,0.011359101413063094,0.02216427640156454,0.029443720121686227,0.0020860495436766623,0.01468942544293371,0.04041720990873533,0.012462188057113806,11.781029929450181,127.46006143826705,20.117546388025154,11.658180699578025,11.680304715690204,182.6971231710106,0.0,False
256,256000,no_update,0.014686248331108143,0.0026702269692923898,0.005896476550058431,0.02403204272363151,0.03404539385847796,0.0026034712950600805,0.011033319523185245,0.049399198931909215,0.005761949734873385,11.717322578784495,122.53467177842509,19.604908285605905,11.656265860450487,11.661211021883611,177.1743795251496,0.0,False
257,257000,no_update,0.01254554592285463,0.001978891820580475,0.006303924838077617,0.01978891820580475,0.02820077899233572,0.0021108179419525065,0.010620887053525855,0.04221635883905013,0.008061048622510676,11.726476005190223,121.38784145702964,19.978032803985577,11.656652112751464,11.66349444403636,176.41249682299326,0.0,False
258,258000,no_update,0.01826047358834244,0.00273224043715847,0.010543788799163295,0.0273224043715847,0.027481785063752276,0.0021174863387978145,0.01318061389940267,0.03961748633879782,0.010719577234352904,11.72834244961285,122.75720203130253,20.155967883669913,11.655857635781143,11.664615379596011,177.9619853799624,0.0,False
